Date,Price
20170219,1.81
20170212,1.49
20170205,1.95
20170129,1.47
20170122,1.26
20170115,1.26
20170108,1.26
20170101,1.28
20171231,1.6
20171224,1.6
20171217,1.59
20171210,1.5
20171203,1.63
20171126,1.72
20171119,1.75
20171112,1.7
20171105,1.7
20171029,1.73
20171022,1.65
20171015,1.69
20171008,1.58
20171001,1.61
20170924,1.57
20170917,1.62
20170910,1.67
20170903,1.85
20170827,1.92
20170820,1.74
20170813,1.79
20170806,1.78
20170730,1.74
20170723,1.59
20170716,1.63
20170709,2.36
20170702,2.33
20170625,2.22
20170618,1.89
20170611,2.24
20170604,2.01
20170528,2.22
20170521,2.25
20170514,2.29
20170507,2.25
20170430,1.93
20170423,2.17
20170416,1.9
20170409,2.23
20170402,1.88
20170326,2.18
20170319,1.82
20170312,2.33
20170305,1.76
20170226,1.68
20170219,1.38
20170212,1.91
20170205,1.86
20170129,1.9
20170122,2.0
20170115,2.0
20170108,2.04
20170101,1.98
20171231,1.71
20171224,1.61
20171217,1.45
20171210,1.8
20171203,1.83
20171126,1.87
20171119,1.9
20171112,1.9
20171105,1.93
20171029,1.89
20171022,1.79
20171015,1.77
20171008,1.78
20171001,1.8
20170924,1.81
20170917,1.82
20170910,1.85
20170903,1.86
20170827,2.0
20170820,2.19
20170813,2.01
20170806,1.84
20170730,1.9
20170723,2.04
20170716,2.06
20170709,1.84
20170702,2.02
20170625,1.94
20170618,1.97
20170611,1.94
20170604,1.88
20170528,1.94
20170521,2.06
20170514,1.78
20170507,1.82
20170430,1.87
20170423,1.67
20170416,1.51
20170409,1.39
20170402,1.38
20170326,1.37
20170319,1.35
20170312,1.38
20170305,1.42
20170226,1.22
20170219,1.28
20170212,1.46
20170205,1.23
20170129,1.49
20170122,1.59
20170115,1.49
20170108,1.4
20170101,1.88
20171231,1.4
20171224,1.37
20171217,1.37
20171210,1.39
20171203,1.36
20171126,1.37
20171119,1.44
20171112,1.45
20171105,1.43
20171029,1.43
20171022,1.43
20171015,1.39
20171008,1.35
20171001,1.4
20170924,1.42
20170917,1.43
20170910,1.48
20170903,1.5
20170827,1.49
20170820,1.47
20170813,1.44
20170806,1.43
20170730,1.43
20170723,1.28
20170716,1.42
20170709,1.58
20170702,1.58
20170625,1.54
20170618,1.56
20170611,1.57
20170604,1.55
20170528,1.54
20170521,1.52
20170514,1.49
20170507,1.51
20170430,1.49
20170423,1.51
20170416,1.51
20170409,1.51
20170402,1.51
20170326,1.5
20170319,1.47
20170312,1.45
20170305,1.43
20170226,1.41
20170219,1.45
20170212,1.41
20170205,1.4
20170129,1.43
20170122,1.4
20170115,1.47
20170108,1.45
20170101,1.5
20171231,1.63
20171224,1.73
20171217,1.67
20171210,1.7
20171203,1.76
20171126,1.78
20171119,1.8
20171112,1.89
20171105,1.89
20171029,1.88
20171022,1.96
20171015,2.07
20171008,2.02
20171001,2.09
20170924,2.13
20170917,2.12
20170910,2.09
20170903,2.12
20170827,2.01
20170820,1.92
20170813,1.8
20170806,1.8
20170730,1.73
20170723,1.72
20170716,1.82
20170709,1.62
20170702,1.55
20170625,1.56
20170618,1.56
20170611,1.63
20170604,1.62
20170528,1.63
20170521,1.57
20170514,1.62
20170507,1.58
20170430,1.8
20170423,1.67
20170416,1.59
20170409,1.56
20170402,1.55
20170326,1.51
20170319,1.54
20170312,1.5
20170305,1.39
20170226,1.39
20170219,1.5
20170212,1.49
20170205,1.6
20170129,1.55
20170122,1.57
20170115,1.56
20170108,1.67
20170101,1.62
20171231,1.51
20171224,1.44
20171217,1.54
20171210,1.42
20171203,1.52
20171126,1.47
20171119,1.86
20171112,1.86
20171105,2.45
20171029,2.49
20171022,2.48
20171015,2.71
20171008,2.85
20171001,2.86
20170924,2.81
20170917,2.83
20170910,2.84
20170903,2.84
20170827,2.85
20170820,2.57
20170813,2.33
20170806,2.14
20170730,2.29
20170723,2.35
20170716,2.33
20170709,1.66
20170702,1.93
20170625,2.34
20170618,1.77
20170611,1.28
20170604,1.23
20170528,1.14
20170521,1.18
20170514,1.3
20170507,1.11
20170430,1.11
20170423,1.16
20170416,1.15
20170409,1.19
20170402,0.78
20170326,0.68
20170319,1.28
20170312,1.19
20170305,0.76
20170226,1.23
20170219,1.45
20170212,1.59
20170205,0.93
20170129,0.99
20170122,0.96
20170115,0.98
20170108,1.01
20170101,0.99
20171231,2.06
20171224,2.12
20171217,2.03
20171210,2.12
20171203,2.11
20171126,2.18
20171119,2.32
20171112,2.32
20171105,2.29
20171029,1.92
20171022,2.2
20171015,2.53
20171008,2.85
20171001,3.0
20170924,2.38
20170917,2.92
20170910,2.89
20170903,2.97
20170827,3.04
20170820,2.65
20170813,2.29
20170806,2.51
20170730,2.11
20170723,1.95
20170716,1.99
20170709,1.97
20170702,2.05
20170625,1.95
20170618,1.91
20170611,2.03
20170604,2.38
20170528,2.55
20170521,2.63
20170514,2.44
20170507,2.61
20170430,2.76
20170423,2.73
20170416,2.24
20170409,2.07
20170402,2.21
20170326,1.94
20170319,1.83
20170312,1.9
20170305,1.54
20170226,1.56
20170219,1.55
20170212,1.54
20170205,1.77
20170129,1.63
20170122,1.59
20170115,1.62
20170108,1.52
20170101,1.78
20171231,1.39
20171224,1.41
20171217,1.43
20171210,1.4
20171203,1.5
20171126,1.58
20171119,1.62
20171112,1.57
20171105,1.64
20171029,1.67
20171022,1.62
20171015,1.6
20171008,1.56
20171001,1.6
20170924,1.76
20170917,1.59
20170910,2.0
20170903,2.05
20170827,1.96
20170820,1.93
20170813,1.79
20170806,1.66
20170730,1.56
20170723,1.45
20170716,1.71
20170709,1.81
20170702,1.84
20170625,1.64
20170618,1.78
20170611,1.56
20170604,1.72
20170528,1.6
20170521,1.52
20170514,1.72
20170507,1.68
20170430,1.77
20170423,1.65
20170416,1.46
20170409,1.04
20170402,1.41
20170326,1.06
20170319,1.55
20170312,1.46
20170305,1.06
20170226,1.01
20170219,1.24
20170212,1.12
20170205,1.42
20170129,1.32
20170122,1.27
20170115,1.56
20170108,1.48
20170101,1.62
20171231,1.5
20171224,1.54
20171217,1.58
20171210,1.47
20171203,1.42
20171126,1.56
20171119,1.54
20171112,1.46
20171105,1.5
20171029,1.53
20171022,1.53
20171015,1.64
20171008,1.72
20171001,1.83
20170924,2.08
20170917,1.9
20170910,2.19
20170903,2.27
20170827,2.17
20170820,2.08
20170813,2.0
20170806,1.81
20170730,1.59
20170723,1.49
20170716,1.64
20170709,1.62
20170702,1.78
20170625,1.42
20170618,1.61
20170611,1.35
20170604,1.51
20170528,1.37
20170521,1.59
20170514,1.81
20170507,1.72
20170430,1.87
20170423,1.58
20170416,1.24
20170409,0.89
20170402,1.19
20170326,0.84
20170319,1.2
20170312,1.13
20170305,0.7
20170226,0.77
20170219,0.94
20170212,0.88
20170205,1.14
20170129,1.18
20170122,1.16
20170115,1.6
20170108,1.61
20170101,1.51
20171231,1.61
20171224,1.68
20171217,1.72
20171210,1.75
20171203,1.69
20171126,1.72
20171119,1.69
20171112,1.81
20171105,1.74
20171029,1.86
20171022,1.81
20171015,1.92
20171008,1.84
20171001,1.86
20170924,1.89
20170917,1.92
20170910,1.96
20170903,2.15
20170827,2.49
20170820,2.33
20170813,2.09
20170806,1.99
20170730,1.86
20170723,1.97
20170716,2.19
20170709,2.36
20170702,2.32
20170625,2.37
20170618,2.48
20170611,2.5
20170604,2.43
20170528,2.46
20170521,2.4
20170514,2.43
20170507,2.52
20170430,2.39
20170423,2.29
20170416,2.35
20170409,2.37
20170402,2.31
20170326,2.44
20170319,2.46
20170312,2.36
20170305,2.5
20170226,2.06
20170219,2.32
20170212,2.25
20170205,1.6
20170129,2.02
20170122,1.89
20170115,2.31
20170108,2.15
20170101,2.24
20171231,2.0
20171224,1.82
20171217,1.54
20171210,2.05
20171203,1.79
20171126,2.17
20171119,2.17
20171112,2.13
20171105,1.6
20171029,2.13
20171022,2.15
20171015,2.25
20171008,2.33
20171001,2.27
20170924,2.23
20170917,2.39
20170910,2.37
20170903,2.01
20170827,2.57
20170820,2.42
20170813,2.32
20170806,2.37
20170730,2.37
20170723,2.31
20170716,2.3
20170709,1.91
20170702,2.0
20170625,1.73
20170618,1.8
20170611,2.06
20170604,1.71
20170528,1.91
20170521,2.05
20170514,2.22
20170507,1.72
20170430,1.83
20170423,1.97
20170416,2.08
20170409,1.94
20170402,1.88
20170326,2.06
20170319,1.59
20170312,1.72
20170305,1.42
20170226,1.42
20170219,1.4
20170212,1.66
20170205,1.55
20170129,1.21
20170122,1.73
20170115,1.82
20170108,1.52
20170101,1.45
20171231,1.52
20171224,2.01
20171217,2.1
20171210,2.27
20171203,2.07
20171126,2.06
20171119,2.06
20171112,2.07
20171105,2.05
20171029,2.09
20171022,2.08
20171015,2.09
20171008,2.07
20171001,2.04
20170924,2.06
20170917,2.04
20170910,2.05
20170903,2.08
20170827,3.0
20170820,2.93
20170813,2.57
20170806,2.33
20170730,2.14
20170723,2.44
20170716,2.4
20170709,2.45
20170702,2.59
20170625,2.66
20170618,2.76
20170611,2.77
20170604,2.72
20170528,2.73
20170521,2.65
20170514,2.64
20170507,2.54
20170430,2.58
20170423,2.56
20170416,2.59
20170409,2.54
20170402,2.59
20170326,2.83
20170319,2.88
20170312,2.9
20170305,2.92
20170226,2.52
20170219,2.58
20170212,2.59
20170205,1.61
20170129,2.7
20170122,2.03
20170115,2.7
20170108,2.58
20170101,2.54
20171231,1.24
20171224,1.75
20171217,1.25
20171210,1.07
20171203,1.19
20171126,1.76
20171119,2.03
20171112,2.06
20171105,2.34
20171029,2.43
20171022,2.3
20171015,2.69
20171008,2.8
20171001,2.86
20170924,2.83
20170917,2.86
20170910,2.87
20170903,2.89
20170827,2.96
20170820,2.87
20170813,2.65
20170806,2.58
20170730,2.6
20170723,2.61
20170716,2.61
20170709,2.12
20170702,2.35
20170625,2.65
20170618,1.83
20170611,1.6
20170604,1.45
20170528,1.46
20170521,1.53
20170514,1.62
20170507,1.51
20170430,1.39
20170423,1.39
20170416,1.45
20170409,1.44
20170402,1.02
20170326,0.7
20170319,1.52
20170312,1.18
20170305,0.99
20170226,1.58
20170219,2.26
20170212,1.79
20170205,0.98
20170129,1.22
20170122,1.32
20170115,1.25
20170108,1.23
20170101,1.23
20171231,1.36
20171224,1.48
20171217,1.44
20171210,1.42
20171203,1.49
20171126,1.54
20171119,1.56
20171112,1.64
20171105,1.68
20171029,1.69
20171022,1.7
20171015,1.78
20171008,2.04
20171001,2.15
20170924,2.1
20170917,2.21
20170910,2.02
20170903,2.11
20170827,2.03
20170820,1.88
20170813,1.78
20170806,1.74
20170730,1.57
20170723,1.81
20170716,1.83
20170709,1.76
20170702,1.82
20170625,1.67
20170618,1.72
20170611,1.61
20170604,1.89
20170528,1.97
20170521,1.86
20170514,1.91
20170507,1.8
20170430,1.87
20170423,1.97
20170416,1.69
20170409,1.4
20170402,1.5
20170326,1.7
20170319,1.34
20170312,1.38
20170305,0.99
20170226,1.13
20170219,1.4
20170212,1.38
20170205,1.45
20170129,1.43
20170122,1.44
20170115,1.45
20170108,1.48
20170101,1.67
20171231,1.41
20171224,1.47
20171217,1.45
20171210,1.5
20171203,1.59
20171126,1.57
20171119,1.54
20171112,1.67
20171105,1.69
20171029,1.73
20171022,1.73
20171015,1.74
20171008,1.75
20171001,1.75
20170924,1.77
20170917,1.8
20170910,1.75
20170903,1.78
20170827,1.81
20170820,1.64
20170813,1.52
20170806,1.48
20170730,1.52
20170723,1.52
20170716,1.46
20170709,1.13
20170702,1.17
20170625,1.36
20170618,1.27
20170611,1.17
20170604,1.13
20170528,1.19
20170521,1.45
20170514,1.46
20170507,1.34
20170430,1.31
20170423,1.19
20170416,1.04
20170409,1.06
20170402,1.14
20170326,1.03
20170319,1.03
20170312,1.04
20170305,0.99
20170226,0.99
20170219,1.0
20170212,1.12
20170205,1.12
20170129,1.08
20170122,1.02
20170115,1.06
20170108,1.1
20170101,1.23
20171231,1.4
20171224,1.57
20171217,1.5
20171210,1.48
20171203,1.54
20171126,1.56
20171119,1.59
20171112,1.73
20171105,1.8
20171029,1.84
20171022,1.91
20171015,1.99
20171008,2.13
20171001,2.29
20170924,2.25
20170917,2.33
20170910,2.17
20170903,2.26
20170827,2.16
20170820,1.96
20170813,1.85
20170806,1.78
20170730,1.63
20170723,1.72
20170716,1.78
20170709,1.72
20170702,1.8
20170625,1.67
20170618,1.77
20170611,1.43
20170604,1.82
20170528,1.81
20170521,1.67
20170514,1.78
20170507,1.58
20170430,1.9
20170423,1.87
20170416,1.78
20170409,1.34
20170402,1.51
20170326,1.48
20170319,1.58
20170312,1.41
20170305,1.11
20170226,1.12
20170219,1.39
20170212,1.29
20170205,1.54
20170129,1.43
20170122,1.36
20170115,1.36
20170108,1.41
20170101,1.43
20171231,1.82
20171224,1.77
20171217,2.14
20171210,2.06
20171203,1.92
20171126,2.04
20171119,2.2
20171112,2.17
20171105,2.54
20171029,2.48
20171022,2.11
20171015,2.55
20171008,2.74
20171001,2.88
20170924,2.95
20170917,2.94
20170910,2.86
20170903,2.93
20170827,2.84
20170820,2.76
20170813,2.55
20170806,2.45
20170730,2.38
20170723,2.66
20170716,2.55
20170709,2.2
20170702,2.56
20170625,2.5
20170618,1.71
20170611,1.45
20170604,1.56
20170528,1.48
20170521,1.53
20170514,1.56
20170507,1.58
20170430,1.72
20170423,1.77
20170416,1.57
20170409,1.76
20170402,1.32
20170326,1.02
20170319,1.91
20170312,1.19
20170305,1.38
20170226,1.64
20170219,2.34
20170212,1.66
20170205,1.09
20170129,1.26
20170122,1.28
20170115,1.17
20170108,1.16
20170101,1.21
20171231,1.54
20171224,1.67
20171217,1.63
20171210,1.72
20171203,1.81
20171126,2.0
20171119,1.64
20171112,1.96
20171105,1.77
20171029,1.8
20171022,2.02
20171015,2.14
20171008,2.27
20171001,2.36
20170924,2.49
20170917,2.71
20170910,2.69
20170903,2.81
20170827,2.84
20170820,2.64
20170813,2.28
20170806,2.15
20170730,2.11
20170723,2.22
20170716,2.22
20170709,1.79
20170702,1.55
20170625,1.54
20170618,1.63
20170611,2.05
20170604,1.95
20170528,1.9
20170521,1.94
20170514,1.59
20170507,1.7
20170430,2.25
20170423,1.93
20170416,2.03
20170409,1.42
20170402,1.23
20170326,1.24
20170319,1.19
20170312,1.16
20170305,1.23
20170226,1.18
20170219,1.1
20170212,1.04
20170205,1.32
20170129,1.36
20170122,1.4
20170115,1.45
20170108,1.67
20170101,1.46
20171231,1.2
20171224,1.21
20171217,1.18
20171210,1.13
20171203,1.23
20171126,1.28
20171119,1.45
20171112,1.42
20171105,1.38
20171029,1.35
20171022,1.35
20171015,1.34
20171008,1.32
20171001,1.41
20170924,1.4
20170917,1.43
20170910,1.8
20170903,1.51
20170827,1.4
20170820,1.51
20170813,1.39
20170806,1.37
20170730,1.44
20170723,1.25
20170716,1.35
20170709,2.4
20170702,2.44
20170625,2.43
20170618,2.42
20170611,2.37
20170604,2.23
20170528,2.09
20170521,2.07
20170514,2.0
20170507,2.11
20170430,1.88
20170423,2.08
20170416,2.05
20170409,2.09
20170402,1.96
20170326,2.12
20170319,2.04
20170312,2.05
20170305,1.84
20170226,1.79
20170219,1.84
20170212,1.66
20170205,1.8
20170129,1.67
20170122,1.57
20170115,1.53
20170108,1.7
20170101,1.7
20171231,1.59
20171224,1.64
20171217,1.58
20171210,1.56
20171203,1.61
20171126,1.58
20171119,1.74
20171112,1.82
20171105,1.95
20171029,1.94
20171022,2.18
20171015,2.7
20171008,1.89
20171001,2.14
20170924,1.85
20170917,1.78
20170910,1.76
20170903,1.74
20170827,1.6
20170820,1.55
20170813,1.57
20170806,1.6
20170730,1.57
20170723,1.55
20170716,1.56
20170709,1.68
20170702,2.08
20170625,2.09
20170618,2.07
20170611,1.86
20170604,1.99
20170528,1.79
20170521,1.76
20170514,1.96
20170507,1.64
20170430,2.18
20170423,1.94
20170416,3.17
20170409,2.27
20170402,1.93
20170326,1.52
20170319,1.97
20170312,2.56
20170305,2.61
20170226,2.14
20170219,1.81
20170212,1.44
20170205,1.93
20170129,1.43
20170122,1.2
20170115,1.21
20170108,1.21
20170101,1.22
20171231,1.52
20171224,1.64
20171217,1.57
20171210,1.54
20171203,1.62
20171126,1.72
20171119,1.77
20171112,1.81
20171105,1.82
20171029,1.84
20171022,1.82
20171015,1.85
20171008,1.9
20171001,1.95
20170924,1.94
20170917,2.0
20170910,2.03
20170903,2.06
20170827,2.09
20170820,1.96
20170813,1.88
20170806,1.83
20170730,1.78
20170723,1.76
20170716,1.78
20170709,1.71
20170702,1.74
20170625,1.77
20170618,1.71
20170611,1.56
20170604,1.64
20170528,1.69
20170521,1.71
20170514,1.55
20170507,1.57
20170430,1.68
20170423,1.61
20170416,1.49
20170409,1.43
20170402,1.42
20170326,1.29
20170319,1.5
20170312,1.38
20170305,1.16
20170226,1.21
20170219,1.31
20170212,1.41
20170205,1.36
20170129,1.43
20170122,1.37
20170115,1.44
20170108,1.43
20170101,1.48
20171231,1.48
20171224,1.66
20171217,1.49
20171210,1.36
20171203,1.5
20171126,1.76
20171119,1.96
20171112,1.95
20171105,2.13
20171029,2.16
20171022,2.0
20171015,2.08
20171008,2.37
20171001,2.45
20170924,2.4
20170917,2.4
20170910,2.46
20170903,2.52
20170827,2.51
20170820,2.46
20170813,2.24
20170806,2.1
20170730,2.1
20170723,2.16
20170716,2.22
20170709,1.85
20170702,1.88
20170625,1.93
20170618,1.68
20170611,1.59
20170604,1.52
20170528,1.48
20170521,1.52
20170514,1.1
20170507,1.19
20170430,1.4
20170423,1.26
20170416,1.23
20170409,1.18
20170402,0.98
20170326,0.9
20170319,1.24
20170312,1.16
20170305,0.99
20170226,1.14
20170219,1.49
20170212,1.52
20170205,1.15
20170129,1.29
20170122,1.2
20170115,1.06
20170108,1.09
20170101,1.19
20171231,1.62
20171224,1.85
20171217,1.78
20171210,1.65
20171203,1.55
20171126,1.91
20171119,1.88
20171112,1.8
20171105,1.74
20171029,1.89
20171022,1.81
20171015,2.07
20171008,2.39
20171001,2.37
20170924,2.26
20170917,2.36
20170910,2.38
20170903,2.39
20170827,2.5
20170820,2.43
20170813,2.01
20170806,1.78
20170730,1.67
20170723,1.6
20170716,1.6
20170709,1.65
20170702,1.59
20170611,1.66
20170604,1.59
20170528,1.65
20170521,1.73
20170514,1.77
20170507,1.74
20170430,1.76
20170423,1.63
20170416,1.23
20170409,1.19
20170402,1.04
20170326,1.11
20170319,1.11
20170312,1.15
20170305,1.23
20170226,1.16
20170219,1.24
20170212,1.4
20170205,1.31
20170129,1.3
20170122,1.21
20170115,1.19
20170108,1.18
20170101,1.28
20180325,1.71
20180318,1.66
20180311,1.68
20180304,1.48
20180225,1.56
20180218,1.43
20180211,1.43
20180204,1.52
20180128,1.32
20180121,1.54
20180114,1.47
20180107,1.54
20180325,1.56
20180318,1.48
20180311,1.43
20180304,1.66
20180225,1.55
20180218,1.56
20180211,1.55
20180204,1.62
20180128,1.67
20180121,1.64
20180114,1.56
20180107,1.53
20180325,1.33
20180318,1.41
20180311,1.44
20180304,1.43
20180225,1.47
20180218,1.52
20180211,1.53
20180204,1.59
20180128,1.55
20180121,1.66
20180114,1.39
20180107,1.15
20180325,1.81
20180318,1.85
20180311,1.8
20180304,1.79
20180225,1.82
20180218,1.82
20180211,1.8
20180204,1.8
20180128,1.78
20180121,1.81
20180114,1.81
20180107,1.77
20180325,1.74
20180318,1.83
20180311,1.85
20180304,1.92
20180225,1.79
20180218,1.83
20180211,1.85
20180204,1.83
20180128,1.72
20180121,1.82
20180114,1.73
20180107,1.91
20180325,1.03
20180318,1.17
20180311,1.24
20180304,1.38
20180225,1.27
20180218,1.23
20180211,1.21
20180204,1.18
20180128,1.17
20180121,1.23
20180114,1.19
20180107,1.17
20180325,1.7
20180318,1.75
20180311,1.58
20180304,1.57
20180225,1.82
20180218,1.97
20180211,1.85
20180204,1.56
20180128,1.87
20180121,1.69
20180114,1.61
20180107,1.95
20180325,1.77
20180318,1.75
20180311,1.73
20180304,1.88
20180225,1.91
20180218,1.83
20180211,1.92
20180204,1.89
20180128,1.76
20180121,1.62
20180114,1.45
20180107,1.08
20180325,1.69
20180318,1.66
20180311,1.66
20180304,1.62
20180225,1.68
20180218,1.66
20180211,1.65
20180204,1.62
20180128,1.72
20180121,1.82
20180114,1.79
20180107,1.83
20180325,1.66
20180318,1.31
20180311,1.27
20180304,1.68
20180225,1.78
20180218,1.64
20180211,1.59
20180204,1.69
20180128,1.51
20180121,1.6
20180114,1.71
20180107,1.71
20180325,1.31
20180318,1.2
20180311,1.26
20180304,1.48
20180225,1.57
20180218,1.44
20180211,1.42
20180204,1.47
20180128,1.43
20180121,1.5
20180114,1.3
20180107,1.15
20180325,1.46
20180318,1.32
20180311,1.3
20180304,1.38
20180225,1.34
20180218,1.36
20180211,1.34
20180204,1.37
20180128,1.45
20180121,1.5
20180114,1.54
20180107,1.45
20180325,1.6
20180318,1.67
20180311,1.59
20180304,1.55
20180225,1.39
20180218,1.35
20180211,1.55
20180204,1.51
20180128,1.51
20180121,1.55
20180114,1.53
20180107,1.38
20180325,1.43
20180318,1.2
20180311,1.23
20180304,1.16
20180225,1.45
20180218,1.34
20180211,1.36
20180204,1.32
20180128,1.29
20180121,1.41
20180114,1.32
20180107,1.22
20180325,1.34
20180318,1.33
20180311,1.32
20180304,1.01
20180225,1.34
20180218,1.29
20180211,1.25
20180204,1.21
20180128,1.26
20180121,1.31
20180114,1.32
20180107,1.25
20180325,1.47
20180318,1.3
20180311,1.31
20180304,1.33
20180225,1.49
20180218,1.45
20180211,1.44
20180204,1.45
20180128,1.42
20180121,1.41
20180114,1.45
20180107,1.4
20180325,1.36
20180318,1.47
20180311,1.47
20180304,1.43
20180225,1.42
20180218,1.43
20180211,1.53
20180204,1.5
20180128,1.49
20180121,1.59
20180114,1.45
20180107,1.51
20180325,2.09
20180318,1.88
20180311,2.15
20180304,1.9
20180225,2.05
20180218,1.48
20180211,2.1
20180204,1.94
20180128,1.9
20180121,2.12
20180114,2.02
20180107,2.03
20180325,1.31
20180318,1.07
20180311,1.26
20180304,1.37
20180225,1.41
20180218,1.41
20180211,1.4
20180204,1.43
20180128,1.45
20180121,1.41
20180114,1.49
20180107,1.38
20180325,1.28
20180318,1.2
20180311,1.22
20180304,1.23
20180225,1.45
20180218,1.34
20180211,1.34
20180204,1.36
20180128,1.4
20180121,1.48
20180114,1.46
20180107,1.46
20180325,1.75
20180318,1.6
20180311,1.53
20180304,1.92
20180225,1.73
20180218,1.89
20180211,1.83
20180204,1.62
20180128,2.01
20180121,1.77
20180114,1.57
20180107,1.43
20180325,1.65
20180318,1.66
20180311,1.62
20180304,1.66
20180225,1.66
20180218,1.64
20180211,1.7
20180204,1.79
20180128,1.78
20180121,1.91
20180114,1.98
20180107,1.73
20180325,1.74
20180318,1.72
20180311,1.39
20180304,1.4
20180225,1.74
20180218,1.88
20180211,1.74
20180204,1.6
20180128,1.73
20180121,1.75
20180114,1.68
20180107,1.8
20180325,1.46
20180318,1.38
20180311,1.35
20180304,1.43
20180225,1.59
20180218,1.59
20180211,1.56
20180204,1.48
20180128,1.48
20180121,1.6
20180114,1.54
20180107,1.38
20180325,1.34
20180318,1.37
20180311,1.35
20180304,1.56
20180225,1.6
20180218,1.52
20180211,1.4
20180204,1.5
20180128,1.43
20180121,1.46
20180114,1.44
20180107,1.47
20180325,1.55
20180318,1.52
20180311,1.53
20180304,1.61
20180225,1.61
20180218,1.62
20180211,1.6
20180204,1.69
20180128,1.62
20180121,1.68
20180114,1.48
20180107,1.22
20180325,1.48
20180318,1.27
20180311,1.32
20180304,1.5
20180225,1.48
